,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.0,0.0,0.0,0.9711264371871948,0.05530799563068947,-0.16177617388305407,0.05044413868167796,0.9708351492881775,0.06280183606536469,-0.14616587036800924,0.050299912677783276,0.9698293209075928,0.07078128337399282,-0.1323335538494232,0.04918827011958647,0.9736325740814209,0.025552568462575684,-0.16340102702838205,-0.08816026017908393,0.9817268252372742,0.014619491712588356,-0.1633095682741595,-0.08901512385796392,0.9829630255699158,0.002249520416880179,-0.16253434001867856,-0.0896386729306057,0.9847458600997925,0.02679909015554778,-0.25361217507605327,0.6054048314191185,0.9706310033798218,-0.058646553954400674,-0.19458920369232102,-0.1861296671357186,0.9827607274055481,-0.09221089943923715,0.05875098628557305,0.2521195968915234,0.9549180865287781,-0.11070436538834964,0.023070479908196096,-0.009934504659429829,0.9616414308547974,-0.19009906146175012,-0.422044888685477,1.3106405400276837,0.9732149243354797,-0.45272395701373175,-0.3294681322037738,-0.11958142502957335,0.9828580021858215,-0.01708167235702816,0.18602837167376665,1.7030589682237165,0.19621862471103668,-0.5731119113135886,0.298763580197482,-0.33946577899524294,0.9032278656959534,0.09067440441480876,0.5949928049972519,1.4544836291138088,0.5201045870780945,-0.4919495368480062,0.7354210051376082,-0.33313640256636795,0.8260328769683838,0.1622627267500465,0.623857562766737,1.3700297894447324,0.521477222442627,-0.428650896034641,0.7044867035729553,-0.4182915694456133,0.812228262424469,0.18119141658182997,0.7168460893723401,1.360287723372373,0.5317209959030151,-0.3760763864192557,0.7416022222348158,-0.39898522641463285,0.8110218644142151,0.1330074247932728,0.6582086606367538,1.4006913823813425,0.54063880443573,-0.41701813894157574,0.8011034102420435,-0.3135955789234865,0.7558272480964661,-0.45143829131921703,-0.008541538307584187,1.4055739655201218,0.9688865542411804,-0.8713225272407943,-0.14927239749185475,1.3549514753614256,0.9887860417366028,-0.9722968182837417,0.648777335031691,2.1116483052362724,0.16728106141090393,-1.2552178332881814,-0.039619016938695024,0.35411392416995524,0.8211561441421509,-0.5511795338475456,0.22609971170004145,1.3164276124367862,0.19950149953365326,-1.0795141874628205,0.3504118316010094,1.3330746527047428,0.8622210025787354,-0.5450323048667414,0.1927323122555547,1.2885668525555913,0.25795090198516846,-1.004976664957658,0.32098437529339063,1.313899430862092,0.7654858827590942,-0.5782531691606703,0.29212467137904713,1.286869347415213,0.5004106760025024,-1.0437182788047765,0.6222530638633138,1.2429175410747517,0.8158846497535706
1,0.0,0.0,0.0,0.9739294648170471,0.06355351367141714,-0.11873967070628279,0.031504228062880606,0.9736541509628296,0.07147362856619642,-0.11938521593042323,0.03051935026248027,0.9727321863174438,0.07915833313185049,-0.12195850168264354,0.028752547500772992,0.9762027263641357,0.02339037468156341,-0.12102931477550129,-0.1371127146818065,0.9834749698638916,0.005882744277429857,-0.13398202916041294,-0.1377674366568516,0.9845649600028992,-0.014801462811270242,-0.1490245993322382,-0.13826446168277204,0.9861937761306763,0.005898764009516868,-0.31210310445275075,0.39318806539344864,0.9734349250793457,-0.08224896480796344,-0.2259665706518641,-0.33820001224336804,0.9842968583106995,-0.10687045571338537,0.012889271507460859,0.2197193394876781,0.9593815803527832,-0.1263349372069036,-0.02049881359543081,-0.08110870673401338,0.9654253721237183,-0.2188906815419799,-0.521649466725899,0.8566992370950982,0.9758021831512451,-0.4644890328721232,-0.36379956525403057,-0.30210400808342514,0.9838868379592896,-0.08359873401969192,0.22165689328801574,1.6236655249720309,0.23923054337501526,-0.6420409366713818,0.3374188269333561,-0.46264372455611974,0.9060808420181274,0.1049911967717716,0.9925890356107749,1.1015492405008436,0.550114095211029,-0.5350290550207752,0.794848621030801,-0.3858650832929811,0.8334898352622986,0.21729054369293332,0.9641174044248354,0.8420385254089066,0.5482466220855713,-0.45356379519604445,0.7486572514321539,-0.47108622651592186,0.816021203994751,0.21411778492048952,0.9840261341808569,0.5868527742542339,0.5604668259620667,-0.3950899827632573,0.7795252932848067,-0.45902071659526633,0.816034197807312,0.16208839142654274,1.0099425464777674,0.8979425976442376,0.5684000849723816,-0.44507306223715715,0.8501926417135355,-0.37005753029386385,0.7615084648132324,-0.5594414283789573,-0.08877300076504725,1.2928047606857656,0.9713274836540222,-0.9672125383580101,-0.23064588992636267,1.1345748781531326,0.9893682599067688,-0.6658746628135541,0.32669317122387564,1.6626182553133138,0.2149701565504074,-1.6454254469291192,-0.011290195072163745,1.0185835792717166,0.823856770992279,-0.5918578783507523,0.22326318130763625,1.2243504074739735,0.22750230133533478,-0.841018738428477,0.22628244677989656,1.1995414928580388,0.8453426361083984,-0.5987196563499353,0.18893995225820767,1.1998639642182543,0.2692030370235443,-0.7991392271965871,0.20901719571795851,1.182342740923285,0.7474614977836609,-0.6287655980393166,0.30303984692196057,1.1867359770550512,0.4998217225074768,-0.8008991384053843,0.43052665939229157,1.1422919281139339,0.8019149899482727
2,0.0,0.0,0.0,0.9763674139976501,0.0545071203487015,-0.08732639539107626,0.048642514028060184,0.9760996699333191,0.06038774871072748,-0.09233964317027532,0.047961085673494316,0.975225031375885,0.06594911902606343,-0.09885762963100671,0.04650886006922206,0.9784687757492065,0.022278485264037893,-0.08947106222248764,-0.1066259145062643,0.9849991202354431,0.008503174505819113,-0.10396741819004243,-0.10698194119158679,0.9859355092048645,-0.007569580202877084,-0.1209119646236164,-0.10706914906412879,0.9874364137649536,-0.0019045289124435343,-0.28316524891660466,0.43310392224340927,0.9758630990982056,-0.07590905895912754,-0.22083881056067226,-0.19368226961535118,0.9854095578193665,-0.0882514964275731,0.0018273858031524282,0.23300116292875112,0.9633333086967468,-0.10164386750111637,-0.025976156481527984,-0.037600082122284155,0.968768298625946,-0.23535206396117475,-0.5384577203439256,0.9444515702995246,0.9781206250190735,-0.4567817790463009,-0.30852872833901385,-0.2112541362313896,0.9841718077659607,-0.11792214745541435,0.21573515513096947,2.135510726657915,0.29015979170799255,-0.5811538154366871,0.3059407589452682,-0.31870681787264277,0.9109917879104614,0.08715583832977275,1.0081461471732045,1.422661308394049,0.586713433265686,-0.44362826120075455,0.7276889253415212,-0.30120976504575986,0.8441000580787659,0.21113237396806273,0.9583548264948563,1.0855084795774539,0.5817958116531372,-0.41135542857012247,0.687075783050613,-0.39681064499937707,0.823949933052063,0.19841503738038999,0.9658964763188745,0.8143438844449553,0.5945968627929688,-0.35760610552170424,0.7136504504945231,-0.3861644399079283,0.8246579766273499,0.14427078381858988,1.0162866901872756,1.1715910673724745,0.6009843349456787,-0.40615233420630176,0.7759264155400188,-0.2912552214125807,0.7700908184051514,-0.5594053487182212,-0.135102655709235,1.4823413594464618,0.9734820127487183,-1.000215943003281,-0.2928932722942694,1.3258796475904076,0.9897987842559814,-0.4835150565007541,0.2928959601102147,1.6813818849230397,0.2517256736755371,-1.2631245643561866,0.047967658862983244,1.7120442141133791,0.8190406560897827,-0.4593377095534897,0.16344808814758952,1.2983875721380016,0.24122354388237,-0.6550361804734846,0.11724317207921713,1.3010794554272886,0.8332468271255493,-0.46229663874537313,0.1297701631689367,1.2775879721625587,0.2701717019081116,-0.6344292803316697,0.09489676170846216,1.2769942200448783,0.7308118343353271,-0.49023712456692947,0.22559755757016164,1.2637812933614088,0.49412432312965393,-0.6500098314439554,0.2815514828073168,1.2692992665049951,0.7950926423072815
3,0.0,0.0,0.0,0.9786494970321655,0.046599888666673875,-0.06785669950087155,0.009866572720504004,0.9783837795257568,0.05204701455150099,-0.07267810098177835,0.00924195483063843,0.9775679707527161,0.057173288861186035,-0.07848798957386921,0.007888384797580193,0.9805567860603333,0.018631226014188932,-0.07472918445268772,-0.09850486082359465,0.9864311814308167,0.008370534381256763,-0.08912036549565955,-0.09858955712595377,0.9872521162033081,-0.0033980930448703206,-0.10757106720339554,-0.09834668912005325,0.988622784614563,-0.0035597394695446147,-0.2370708723308726,0.3381365851189681,0.9781351089477539,-0.06405576389597235,-0.20500246001408887,-0.19582568891037466,0.9866788983345032,-0.07178610305286398,0.008417230907394055,0.16355007009171446,0.9669278860092163,-0.08669757509123979,-0.02134207402413245,-0.022080230216416245,0.9718297719955444,-0.1985985307987509,-0.4800747982641242,0.8980658128150261,0.9802132248878479,-0.4531771471843854,-0.28724373375738593,-0.11071517247665534,0.9848218560218811,-0.12079535739312856,0.29327961484655996,2.4219485190800385,0.33815011382102966,-0.5690898031344254,0.34944296232723143,-0.1927243852569365,0.9164139032363892,0.08206862792658118,1.0787185492390996,1.4914414803393268,0.6201532483100891,-0.42634823147760725,0.7558246940875527,-0.20315380117074658,0.8540708422660828,0.20764818210236843,0.9913446302987977,1.1128962496878596,0.6118107438087463,-0.3895443824294347,0.709412512635655,-0.32022336245088123,0.8310810923576355,0.18583424350030964,0.9709696442542454,0.8210150736088405,0.6251811385154724,-0.3339962558654747,0.7363353465621324,-0.30570148793976354,0.8323253989219666,0.13769810491603654,1.0591309016380448,1.209523363024317,0.6300574541091919,-0.37648766579246956,0.8005559246386609,-0.1986223119714783,0.7777882218360901,-0.5332941858851845,-0.1408960608309806,1.579603079868498,0.9756647944450378,-0.9593756219636947,-0.2933974594682495,1.47210717067999,0.9906037449836731,-0.46462970811166665,0.31392039767643615,1.6034720555730682,0.28445449471473694,-1.4522159153050056,0.14844585871231075,1.8288675779131598,0.8257497549057007,-0.3973393368742035,0.13570125213109877,1.28717207620971,0.2536604404449463,-0.6258210963301195,0.141752061849187,1.3656970323345905,0.831299364566803,-0.39622061462782,0.101489936071567,1.2702860716287763,0.2735387682914734,-0.592682335042594,0.11364146194534677,1.3399204903643889,0.723328709602356,-0.43286151598047623,0.19043423429908346,1.2562264944459467,0.49168461561203003,-0.5972524283169315,0.28008720318423225,1.3178238878595887,0.7983741164207458
4,0.0,0.0,0.0,0.9807361364364624,0.04504498821450797,-0.06962984224313094,0.02911591144594796,0.9804726839065552,0.050079679009321455,-0.07461549569297528,0.028471325146514136,0.9797160029411316,0.05472826080476965,-0.08048078849344212,0.02708902191210933,0.9824524521827698,0.01858355131820573,-0.07559881983858383,-0.09608364263514754,0.9877476692199707,0.008623995361911106,-0.08945463577852436,-0.09626484922804905,0.9884765148162842,-0.0032571676783552258,-0.10706749291308763,-0.09610235944081973,0.989723265171051,-0.007718575358000187,-0.24735280431975368,0.472844795598919,0.9801856875419617,-0.0641328902650937,-0.19883392856274656,-0.19925775279303284,0.9879217147827148,-0.07216348319042047,0.01101122409455746,0.196212500748813,0.9701751470565796,-0.08637194926768117,-0.0176071334676244,-0.02073035938739846,0.9746099710464478,-0.2183530860352645,-0.5064657366444248,1.2082670900831294,0.9820654988288879,-0.4422672453540496,-0.28639394082820824,-0.10641827079271846,0.9858549237251282,-0.10870956597950505,0.24726852809315122,2.365361920046119,0.3754197359085083,-0.5791492069498394,0.3595262677509168,-0.14892640017727524,0.9206093549728394,0.06154324749890834,0.9855523850162101,1.7383645604210156,0.6447069048881531,-0.42194589533346816,0.7680423216934845,-0.1738992227909935,0.863013744354248,0.1892752541991842,0.9572609519134079,1.4488970838415036,0.6332843899726868,-0.3593062856436243,0.7196489181245785,-0.3000271181286756,0.8382312059402466,0.1836915488453129,1.0184069613639515,1.249814265580708,0.6476137042045593,-0.3057071045257542,0.7514753718418435,-0.2746964573321972,0.8397439122200012,0.12193019989226495,1.0152295930846753,1.5144077331701498,0.6506478190422058,-0.34675968405472585,0.8160716835498152,-0.1644390927623689,0.7835020422935486,-0.4912105232260388,-0.11875218584057198,1.5618849987562362,0.9778247475624084,-0.8842464115467089,-0.29386435402963534,1.4917105232827905,0.991497278213501,-0.4725173352909236,0.27185647625141773,1.5205257629669582,0.31837424635887146,-1.3255258805726626,0.009223263249519838,0.6797978130753946,0.8381433486938477,-0.3651588764271454,0.10663441712344715,1.2518269533293698,0.2708231508731842,-1.0004861120420465,0.24544610202727182,1.5186709378564591,0.8354526162147522,-0.35246969520914356,0.06928654679635424,1.2384209095799465,0.280883252620697,-0.9220418791395372,0.19429501786862233,1.474536399138066,0.7269743084907532,-0.3780966569046318,0.1417150171188202,1.2250675076982296,0.49364006519317627,-0.9190649474397188,0.4670335510120888,1.4600506502817217,0.8068455457687378
5,0.0,0.0,0.0,0.982520341873169,0.04101098224724072,-0.05971429409122631,0.023288787923319898,0.9822362661361694,0.046195704510184864,-0.06475426820230941,0.02282748921334081,0.9814944863319397,0.05097222563130559,-0.07051940612560263,0.02180284587240265,0.9840990304946899,0.0162183995997173,-0.06154395986908089,-0.08341211976873528,0.9888785481452942,0.006504547111763938,-0.07122407910917003,-0.08363185492564103,0.9895027279853821,-0.0011627915704857596,-0.08334087324996138,-0.08365418710766342,0.9906633496284485,0.002090038170841665,-0.19109333426157823,0.38236705614628386,0.98185795545578,-0.049229238853011385,-0.14825719532463827,-0.17695227442440356,0.9887619018554688,-0.051197661355545626,0.009369601489161924,0.15565969659548784,0.9729562997817993,-0.06284293664138922,-0.01131705340774821,-0.018497834852628167,0.9770085215568542,-0.1841757105430667,-0.4537712626983048,1.190092147407343,0.9836786985397339,-0.33877320371023906,-0.20440162118603108,-0.09415551072499159,0.9866384267807007,-0.13217549022750624,0.3108824176665804,3.4135147818512666,0.3990945816040039,-0.4100641241432161,0.2643470455223922,-0.13402581581602888,0.9251827001571655,0.062387792110688976,1.0871234183133158,2.2762841377608876,0.6632654666900635,-0.32519678853396394,0.5865917798969106,-0.20523571368860585,0.8728238344192505,0.19971422111778475,1.0095404748306471,1.801480834503423,0.6465728282928467,-0.28272861704946406,0.5590081156630305,-0.32119575594881383,0.846969485282898,0.18149896228964746,1.0081699979019252,1.4703490699385084,0.6627990007400513,-0.2410300996231169,0.5768961874559743,-0.30618444324860006,0.8485654592514038,0.12545306071753543,1.0785701834055803,1.9112730300791545,0.6636747717857361,-0.27349197476964426,0.6275936044797209,-0.20355377370645628,0.791303813457489,-0.5187895889004495,-0.14153314851581283,1.8847273552279238,0.9796969294548035,-0.9432665618855098,-0.33390746707024255,1.8688246690963304,0.9920637011528015,-0.37486173312176235,0.23701745580149894,1.6789616485428844,0.3348287045955658,-0.6139059043855086,0.03989557000936939,1.6852909242377612,0.8193665146827698,-0.3287828388573228,0.14676905385618333,1.3655438147982166,0.27331477403640747,-0.394840969272401,0.08161069671177322,1.3628575512787564,0.8260394930839539,-0.3227087125403582,0.11481590268484668,1.3496310492192116,0.2778339684009552,-0.39272346397405145,0.05331104811488788,1.3417728819181114,0.7103456854820251,-0.32363311298790143,0.20648946304330956,1.3529487591161344,0.4925529360771179,-0.41379031773920427,0.164532416997425,1.3590674898375408,0.804604709148407
6,0.0,0.0,0.0,0.9841173887252808,0.03907969028234428,-0.05656072848785971,0.017710922445475136,0.9838183522224426,0.04438399254647362,-0.0611026028374975,0.017300683488264256,0.9830729365348816,0.04926914595342155,-0.06631358356892596,0.016319379486825932,0.9855732917785645,0.014287091999942774,-0.059176625634476496,-0.08115914536140867,0.9898941516876221,0.00441789101398497,-0.06891314560053188,-0.08135065233778231,0.9904248118400574,-0.0025580296515075427,-0.0810546760658965,-0.08132920756532841,0.9915106296539307,0.00476899852563356,-0.17502971327167025,0.33163160743282855,0.9833589196205139,-0.04685043795985331,-0.1405372278209875,-0.17242961803839144,0.9895809292793274,-0.04815754047922645,0.009131003558655728,0.14181200319850973,0.9754235744476318,-0.060028088960511615,-0.01148510698380402,-0.017006851536475645,0.9791628122329712,-0.17530441433204072,-0.42086469633070783,1.102752598399965,0.9850911498069763,-0.30599563432444554,-0.1796550477147668,-0.09839692135150349,0.9873469471931458,-0.14218745502637395,0.34829337254497317,3.6584342439059654,0.4083321988582611,-0.38723960045329164,0.2547637626922025,-0.12309084435221636,0.9286262392997742,0.0555767865580669,1.087875848667029,2.382973773564501,0.6717565655708313,-0.3205816886558475,0.5758891907240817,-0.17411996115462092,0.8798835873603821,0.1951072621144663,1.0024227282552622,1.899575361264986,0.6484749913215637,-0.2885655180359159,0.5516492847589305,-0.2884263491365691,0.8519632816314697,0.17453188701965697,1.0021520177434569,1.5719477386804377,0.6674293279647827,-0.2511464127412327,0.5675319195743863,-0.27504493555177006,0.8539085984230042,0.11893987307510834,1.0742066836989552,2.0014300551646382,0.6668302416801453,-0.2819818706352536,0.6144451163646016,-0.1739753761107007,0.7956066727638245,-0.5794495685519112,-0.1568588817042465,2.0298079737417947,0.9812725782394409,-1.0315559436361192,-0.34312894021508883,2.0124529459746445,0.9925087094306946,-0.3596566217510762,0.20744214413077766,1.6317138456999323,0.33160582184791565,-0.5748918096737426,0.048788031072681315,1.6792620270188985,0.7872494459152222,-0.29951032784318615,0.12839802674091041,1.3621676440921726,0.2609560787677765,-0.378731290924243,0.07255640147312467,1.3787833805869127,0.7959641814231873,-0.2956392627508451,0.10549328088239648,1.3464495086140738,0.2638552784919739,-0.3837343676539223,0.04796754358879898,1.355289876269397,0.6772872805595398,-0.3067444090514462,0.17782094293396894,1.3451007211993868,0.4726904034614563,-0.39899896770921356,0.14207346576668578,1.3724062452597596,0.7853655815124512
7,0.0,0.0,0.0,0.9852623343467712,0.042182584942468945,-0.054121013156770106,0.01869849547747793,0.9848179221153259,0.047997806706603786,-0.058321061114747795,0.01825650319998898,0.9838907718658447,0.05342804043670796,-0.06327438365753597,0.0172915953589391,0.9866481423377991,0.015470038913171622,-0.05727349142164245,-0.07688508463168173,0.990630030632019,0.004740366042718708,-0.06717758236126276,-0.07710714768385327,0.9910449385643005,-0.002338886122357411,-0.07916384359569247,-0.07716541191392945,0.9921477437019348,0.016801653293941163,-0.16810690496697014,0.33444701370180824,0.98393315076828,-0.045214884162935884,-0.13790177820152447,-0.15866062780079263,0.9898868203163147,-0.04403151037699516,0.008653270593364744,0.1401054247313231,0.9770668148994446,-0.05709387932764375,-0.012529620815169628,-0.013005475894214833,0.9807517528533936,-0.15717922548432858,-0.429539220022743,1.2099942086851037,0.9857288002967834,-0.27907922187348533,-0.1706162748176331,-0.08879853680772021,0.9876964092254639,-0.12187613041015713,0.3317083844193783,3.7789883337167076,0.403065949678421,-0.3590658774234556,0.25672053945760487,-0.1300990941712677,0.9320109486579895,0.05351103163420531,1.056099360873872,2.520167282130551,0.667719304561615,-0.3002301949979066,0.5473496105523931,-0.19280208215358927,0.8863658905029297,0.20004560158277285,0.9817067290129519,2.053438464947791,0.6393011212348938,-0.24414750222264758,0.5238415559817711,-0.30527136556606255,0.8566849231719971,0.17866679766778967,1.0103075956809346,1.7653407894227076,0.6607617139816284,-0.20869231660890308,0.5371559909669704,-0.29163772115950737,0.85873943567276,0.11729690928894489,1.059433801050755,2.1574023557018203,0.6594085693359375,-0.23655577836177946,0.5814060171690729,-0.19350580200859177,0.7993661165237427,-0.5255275793457613,-0.1739659129688793,2.0508762853010825,0.9820588827133179,-1.0011514932935055,-0.34706888179625434,2.1139899306961065,0.9926131963729858,-0.35296446632806344,0.12881524829154412,1.6242411360231812,0.3157525658607483,-0.572681557538696,0.052817350501756,1.6924077967351117,0.7591073513031006,-0.2890298735484931,0.09308677409513853,1.3527639589739804,0.2444663792848587,-0.3916390812391475,0.0729248897499599,1.394382045842383,0.7689308524131775,-0.28757849453861917,0.08130680985561287,1.3358645167441652,0.24907539784908295,-0.39207655441413347,0.05207687136687737,1.3729696701104506,0.6538110375404358,-0.2926048881472763,0.15094075479284452,1.3400026479520422,0.44729119539260864,-0.4198908193393056,0.1513609808977425,1.395601329293553,0.7628936767578125
8,0.0,0.0,0.0,0.9865071773529053,0.0414389273946199,-0.05168187951376859,0.022550276190612405,0.9859782457351685,0.04708329413453069,-0.056028153715830226,0.02213550776289981,0.9850015044212341,0.05229756446439456,-0.0611027956833018,0.02129421953497161,0.9877573847770691,0.01567851507766107,-0.05374756267940764,-0.08237330978132369,0.9914279580116272,0.00593158198195798,-0.0629893329554036,-0.08263396756235401,0.9917726516723633,-0.0010803682517780875,-0.07409723492878571,-0.08273757842990767,0.992823600769043,0.018860684046153965,-0.16615742239255238,0.362257947870639,0.9848371148109436,-0.040140884872551255,-0.1292353638812234,-0.18181339752795506,0.9905420541763306,-0.042697110813414894,0.005743286797276701,0.1463523107285062,0.9788289666175842,-0.05400563689975357,-0.013507114591167843,-0.022224441206038635,0.9823758602142334,-0.15496867284838228,-0.43866366620271935,1.325789062545252,0.9867101907730103,-0.25257256588471705,-0.15648558981256486,-0.13242156652671547,0.9885372519493103,-0.10867370354862857,0.32070405291348997,3.804425645075336,0.4134376645088196,-0.31957236954268947,0.23023784943446093,-0.1933969198708629,0.9360584616661072,0.05282426878427818,1.0647238982880702,2.54233807993094,0.676146924495697,-0.2719873159303532,0.4908034577922984,-0.2606279350175161,0.8940427303314209,0.20148008172486087,0.9777829621815386,2.035545511795127,0.6425705552101135,-0.21990320271097713,0.4701218941796076,-0.3628698822443228,0.8640233874320984,0.17439831440099757,0.983525058352154,1.6860185026211227,0.6653047204017639,-0.18821021791601483,0.480925393777988,-0.35018212012043703,0.8657281994819641,0.11666827181785265,1.056780311767821,2.1406287129791464,0.6631301641464233,-0.21363779808420968,0.5220813838104282,-0.25997657458468265,0.8059718012809753,-0.5074914705891508,-0.16960389375092003,2.0359008316374116,0.9831522107124329,-0.9929999064063395,-0.351867891449615,2.162597171420461,0.9929192066192627,-0.3606036574666006,0.07857657055348412,1.5791701263119318,0.30342715978622437,-0.5511018150946282,0.05123984836772318,1.6876130286434567,0.7419209480285645,-0.2681765181738027,0.0825382433590173,1.3353839119443889,0.23294997215270996,-0.37198077204769564,0.06734011510936039,1.3843065877840004,0.7530356645584106,-0.2675466707660199,0.07398753010330901,1.3194996162716544,0.24071818590164185,-0.37125888267724094,0.050645809997002925,1.3645014279188286,0.639902651309967,-0.2702763222731354,0.13819134810816575,1.3269724361137367,0.4321207106113434,-0.4026615132105944,0.1434273911729174,1.3905471593831977,0.7504299879074097
9,0.0,0.0,0.0,0.9875462055206299,0.0403545493863064,-0.04927284351289657,0.02808985011608341,0.9869204759597778,0.04560946211800845,-0.05372982101970686,0.027672030052421772,0.9858303070068359,0.05048649880250363,-0.05891755360125639,0.026875790292977066,0.988706648349762,0.01669232616758467,-0.05040066166692134,-0.0795120075474986,0.9921180605888367,0.007960094013783602,-0.059061866408185865,-0.07976168053332566,0.9923906922340393,0.0010191848538414212,-0.06964659310243515,-0.07989695793426918,0.9934149980545044,0.020340424931783955,-0.16240580202157054,0.40008944116210904,0.9853379726409912,-0.035053619119521776,-0.12459152925498758,-0.17483245500508102,0.9909802675247192,-0.04041081461598591,0.005464768589823644,0.15155507574917032,0.9800440669059753,-0.04962804797578719,-0.011956055939349779,-0.021258369730735645,0.9836557507514954,-0.16105655494383236,-0.44277343729362056,1.4871445120113707,0.9873581528663635,-0.24371029064958874,-0.14958759337828081,-0.12484373122194982,0.9891255497932434,-0.1177189148624705,0.3069016660866057,3.9272984039107985,0.4140281081199646,-0.30526747745426525,0.2407979178810883,-0.19216522901595873,0.9390342235565186,0.03989287399406957,1.0574687603143123,2.6963262168795947,0.6736550331115723,-0.2594092734403935,0.467139235792053,-0.266358944063742,0.9004266262054443,0.1927930714582974,0.9723857330578123,2.1807409349698457,0.6372160315513611,-0.1842619057789138,0.44740898312137883,-0.3688282818325752,0.8702194094657898,0.16541616061227551,0.9836667070393298,1.8092317326406413,0.6608818173408508,-0.15258216790597803,0.45327478513014124,-0.35620406302082247,0.8714675307273865,0.10542932390486531,1.0546281574578071,2.284801902805149,0.6580139398574829,-0.17631025664600364,0.49242286223886844,-0.2664180946613725,0.8099800944328308,-0.4715100804838052,-0.17190549429537968,2.022657155917889,0.9842475056648254,-0.9787040199352426,-0.3596042218797443,2.2432460693820295,0.9931846261024475,-0.3662970082416014,0.06586895204340168,1.5670813991938437,0.28679803013801575,-0.5455784679874776,0.0632932081735196,1.7086937592263989,0.7202354073524475,-0.26084696421998727,0.06667791223367432,1.3343411703982995,0.2187080830335617,-0.37113364987580344,0.06715517071496462,1.3935384807054452,0.7334789633750916,-0.2596397097391842,0.06003518047851607,1.3187436225213924,0.22955307364463806,-0.3666119888738515,0.050956366361538157,1.3747700440964112,0.6269001364707947,-0.26615226397079905,0.11807562423139092,1.3280802956922613,0.4112856686115265,-0.3993589035694521,0.1409138900303718,1.4032673122347192,0.7336587905883789
