,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.0,0.0,0.0,0.9997206926345825,0.014888467047175537,-0.032269302218060535,0.09052675475483249,0.9997779130935669,0.010905118368410396,-0.038190555831992504,0.09057031089568114,0.9997420310974121,0.006952570630200985,-0.04423325323633913,0.09035760920750387,0.9998470544815063,0.028966220741031768,-0.03734795206389614,-0.015474320948331193,0.9997738599777222,0.033616450329583054,-0.04465045386787209,-0.015497879743906436,0.999775230884552,0.038034164406682856,-0.051847518009603875,-0.016040072923866222,0.999851644039154,-0.011909179361083676,-0.0782739352295757,0.24556435126500892,0.9997856616973877,0.026731690652076725,-0.11054810862095732,-0.22146160165648232,0.9998068809509277,-0.03263224668320594,-0.01993871725321855,0.07232296846238984,0.999527633190155,-0.022041852818445472,-0.02264404470407108,-0.08400232038130512,0.9993433952331543,-0.18908458799816774,-0.15094637471306152,0.29270365583219726,0.9988335371017456,-0.05667152984811579,-0.1787173190470184,-1.5686881282108547,0.9999799728393555,-0.34136275811734146,0.11772833915926731,0.33790703552409174,0.06298835575580597,0.0845187013554985,0.5140670915109388,-2.1092488144687804,0.9905479550361633,-0.37905946809090724,0.39522590268029256,0.3050155306668132,0.09252172708511353,0.22862817131201071,0.9295266527713916,-1.4859814605871868,0.9806534051895142,-0.35622941625319066,0.4055928586701082,0.31916444006686057,0.10985224694013596,0.28923977508211585,0.8472876524501171,-1.4148801127394295,0.9701495170593262,-0.35294535927751963,0.44402616630998926,0.2832508442901323,0.10958743840456009,0.2898361848779032,0.8819252329323239,-1.3832674916531238,0.9632624983787537,-0.3598780740621329,0.4378381720029281,0.28176773064767147,0.1147719994187355,0.26720808912265404,0.9118787424585348,-1.404086434941381,0.9440850615501404,-1.1063967691752272,-0.22364703296892086,-2.0113539249565204,0.9991381764411926,-0.4557797385381938,-0.07979459868161465,-1.679237025086157,0.9993157386779785,-0.9593379968080226,0.31873071036783757,-1.6452010874407235,0.6273229718208313,-0.5197172282220417,0.23038407070648856,-1.4473046393938884,0.9861054420471191,-0.7984449473846595,0.3475281517609617,-1.2801949915927382,0.6542842984199524,-0.5554913417062395,0.2645084711547047,-1.2481748758673934,0.9560832381248474,-0.8060401118533568,0.32749455230673574,-1.2234021408307507,0.7279457449913025,-0.5784356408757598,0.24475687200721363,-1.2214192878661352,0.9596920609474182,-0.6531144417780042,0.4233018835542821,-1.238487260780999,0.7682117819786072,-0.4718148112235878,0.33167856976419763,-1.1998122933697717,0.9519599080085754
1,0.0,0.0,0.0,0.9997320175170898,0.009653609571052862,-0.03847308467025069,0.08586701056560744,0.9997825026512146,0.0065399430440427914,-0.04437908688022613,0.08584716069271886,0.9997508525848389,0.003203276397244572,-0.05043756502994247,0.0857990806242379,0.9998529553413391,0.01560288016531157,-0.04553890121607515,-0.042565054227818915,0.9997826218605042,0.01613041793708193,-0.05420448292107183,-0.042614934092593246,0.9997867941856384,0.016298421293928597,-0.06329182862863172,-0.04303279006442296,0.9998600482940674,-0.021482945841434044,-0.08305794198131036,0.2626626451472593,0.9997929930686951,-0.017068046259900303,-0.14071262704757706,-0.30738229006770035,0.9998166561126709,-0.03512846753517387,-0.005520381620350618,0.08762411332275571,0.9995381236076355,-0.0323392537649255,-0.011189122745558479,-0.09412765545879846,0.9993723630905151,-0.2157997226960031,-0.09253878767205005,0.36620764421585733,0.9988240599632263,-0.13757137299374805,-0.20423596649832512,-1.6050365077886797,0.9999805688858032,-0.29249617798884325,0.1693828962583562,0.4469617258030703,0.06884125620126724,0.041399718652338,0.4031178416674248,-1.9542649940328607,0.9912669062614441,-0.35843020952203153,0.3449471347941572,0.3955078084115687,0.09989893436431885,0.1869852499380788,0.9086308105542517,-1.4265839205052981,0.9819660782814026,-0.3467175448304149,0.34994389353820315,0.41439699657447404,0.1157088503241539,0.2526558158621146,0.834160991274089,-1.3531980789186269,0.972152829170227,-0.3449370924291478,0.38260591663820154,0.38098056932220475,0.11545348167419434,0.2562245621849452,0.8656773359031993,-1.2950496768568927,0.9655066728591919,-0.3482609557294448,0.37506291435054756,0.37778070539601033,0.12065181881189346,0.22659836234291686,0.8952883153626884,-1.323400951585285,0.9468298554420471,-1.3428762069196505,-0.12431741628817378,-2.0179950737074956,0.9992015361785889,-0.5638325613044164,-0.03969107694072312,-1.6356128874527847,0.9993727207183838,-1.0069357338933653,0.3955289780354564,-1.582993275151022,0.6364975571632385,-0.5818406845675375,0.2751788620777206,-1.4150263710217013,0.9872903823852539,-0.8346044374387394,0.3265464315678484,-1.2377189773155037,0.6666120886802673,-0.5853419760715255,0.258272878578397,-1.2196866639722481,0.9596912860870361,-0.8338485708409796,0.31972843190587646,-1.1854454047872105,0.7440904378890991,-0.6036696309834172,0.237302639834711,-1.1932386464938982,0.9630184769630432,-0.6893251413898664,0.409082683901276,-1.2038939344517847,0.7824894785881042,-0.4932771718496482,0.3180980229749714,-1.1793918142583737,0.9559230804443359
2,0.0,0.0,0.0,0.9997414946556091,0.00788587158670846,-0.04105124053223912,0.09090709748389525,0.9997830390930176,0.005881369392576088,-0.046560352777272516,0.09089007601741637,0.9997576475143433,0.0037708460987203964,-0.05247339083617883,0.09086928329856037,0.9998569488525391,0.010313253951604708,-0.0502373274922889,-0.038802477827415395,0.9997894167900085,0.009709532358077404,-0.05950077106662378,-0.03886835059642165,0.9997982382774353,0.00916644381238754,-0.06925009233036687,-0.039299915289773196,0.9998681545257568,-0.021119561270645817,-0.08196721861802252,0.27867470863818455,0.9997993111610413,-0.02313364093979609,-0.14252898060226005,-0.27518761666628194,0.9998276829719543,-0.033484373598949756,1.9854672647814134e-05,0.09445514828164867,0.9995422959327698,-0.03194262151080119,-0.008883392353788305,-0.08707063504236195,0.9993992447853088,-0.2180014556435347,-0.05976735744163393,0.37636645121376067,0.9988318085670471,-0.19321517581010175,-0.20581739091242277,-1.7090737736653565,0.9999817609786987,-0.2634378946146316,0.17254009247052218,0.45935508619950266,0.07394213229417801,0.022291043298524632,0.3708602860809065,-2.0128660061021635,0.9919849038124084,-0.29370368492439913,0.3181261227621096,0.43088612790345465,0.11092308908700943,0.16113111924795354,0.8945521512355696,-1.5727623841534384,0.9834498763084412,-0.3005505191627905,0.31144661826287545,0.4467308155233359,0.1253507137298584,0.226106116936401,0.8185949312051595,-1.4721968318701593,0.9744475483894348,-0.29681762630877984,0.33258069489514475,0.4185061278689053,0.12531892955303192,0.23660298655644,0.856427141309169,-1.4270241168955518,0.9682278037071228,-0.26466871371873646,0.3380668580573352,0.4138091587489225,0.13051000237464905,0.20694275567794718,0.8907181843718648,-1.4624530208246924,0.9505624175071716,-1.3848509649665641,-0.06269792709489053,-2.0595170951383435,0.9992614984512329,-0.5584742227688885,-0.02469624245333012,-1.6485591196401324,0.9994268417358398,-0.9723738160103778,0.40117272387718783,-1.605534910184912,0.6444799900054932,-0.5732206539624893,0.27978728676387377,-1.4284000092809355,0.9883596897125244,-0.7910079001738348,0.3389235716273576,-1.2515764143688506,0.6792340278625488,-0.5650643714662444,0.24686453639331718,-1.2303495169200123,0.9630800485610962,-0.7923470399178258,0.3138321776130525,-1.2082915635832814,0.7604208588600159,-0.5789926543221188,0.23674188685049577,-1.2022345916265003,0.9663445353507996,-0.6424679592359556,0.38001815407037304,-1.2237091942347036,0.7971493601799011,-0.46107637455117806,0.2983611787114952,-1.189581480690992,0.9597595930099487
3,0.0,0.0,0.0,0.999745786190033,0.007844516041542607,-0.04271937705059481,0.09348209507807564,0.9997791051864624,0.005980505875217259,-0.047320858462823204,0.0934831417117907,0.999761700630188,0.004323969469991548,-0.05240217841970615,0.09347781916969367,0.9998581409454346,0.007937467798739991,-0.053303431492460966,-0.032644837360583094,0.9997884035110474,0.006394227346515386,-0.062477860252741005,-0.03275069378563059,0.9998044967651367,0.005157547764536618,-0.07176143498245154,-0.03321388091909579,0.9998717308044434,-0.021257736697226894,-0.0790012990434792,0.287283467143793,0.9998015761375427,-0.02561762915122843,-0.13336502003172782,-0.2398918645301431,0.9998335242271423,-0.03142763258854821,0.0047831958151659795,0.09801411741181879,0.9995316863059998,-0.03162354364800308,-0.0069497972828662675,-0.07851969862698875,0.9994004368782043,-0.2176609008642235,-0.04871574493830312,0.38263754685809337,0.9988954663276672,-0.185956606722065,-0.18270353176864992,-1.6672783849096144,0.9999827146530151,-0.26822024313272064,0.19492438716946514,0.44058397436586655,0.08248797804117203,0.021641185964157844,0.3897346722178813,-1.9896550271638407,0.9925776124000549,-0.31871375752862957,0.3280897678803628,0.41759163102070135,0.13279248774051666,0.1596721598908777,0.8901684551990167,-1.5600011383194199,0.9847841262817383,-0.31807046400122546,0.33215711287562644,0.41895969681171497,0.14384344220161438,0.2238799688904646,0.8137142555692093,-1.4590176328500577,0.9765156507492065,-0.32417458883179545,0.35758665336787665,0.3806764691885599,0.1448802500963211,0.23558787674088275,0.8483383390821696,-1.4203222689463955,0.9706951975822449,-0.3008421601681432,0.34647598916641403,0.3992739861655402,0.14981909096240997,0.2063227837130922,0.8865018276030542,-1.450673020831514,0.9539884924888611,-1.3751931611900008,-0.03355889022736538,-2.0856912545233826,0.9993162751197815,-0.5582751931480185,0.002372775298096411,-1.6281090886812286,0.9994746446609497,-0.997181358471782,0.42243507565741684,-1.5851132185987604,0.6419255137443542,-0.5865424867832207,0.27299084872439305,-1.4224781859002567,0.9891378879547119,-0.8121945985344498,0.35894963196331303,-1.2434309159934427,0.6838710308074951,-0.5882966395450643,0.2560293736007006,-1.2269932565067057,0.9657546281814575,-0.8147101307002313,0.32187841570855824,-1.2026854196545924,0.7728672027587891,-0.6010599488008869,0.24631033877682743,-1.1999193092497635,0.9691965579986572,-0.6599655663211843,0.3905196632317706,-1.221894764686899,0.8072580099105835,-0.4790095380627067,0.3115342723853044,-1.1895506809364764,0.9628802537918091
4,0.0,0.0,0.0,0.999753475189209,0.03516188060167614,-0.06691673164760915,0.09058512068577612,0.999779999256134,0.034745511981897015,-0.0763686979560372,0.09014595099272454,0.9997619986534119,0.0340798441658681,-0.08572881800020436,0.08992670414948216,0.9998588562011719,0.03933656454559598,-0.07488215702774995,-0.11093941354085059,0.9997889399528503,0.03779148801636298,-0.09012309391722587,-0.11026849237236584,0.9998043179512024,0.03641287360985327,-0.10505269898363304,-0.11029634981644593,0.9998708367347717,0.0029839002427476955,-0.1444798997261489,0.33887942903346263,0.9997939467430115,-0.0009460044308398672,-0.2638624666327199,-0.5233083203443888,0.9998252987861633,-0.05173532189842068,-0.025951895796338022,0.14720574153013527,0.9995086789131165,-0.06697320332709755,-0.03762200303114958,-0.12634299253660752,0.9993685483932495,-0.23521861803948957,-0.13560184903630437,0.5217234312851273,0.998946487903595,-0.18493894166132163,-0.3576309701701003,-1.3926755843788308,0.9999713897705078,-0.1876045432693697,0.09139294895552007,0.617902833195425,0.09395351260900497,0.06705934028656883,0.032095687666466026,-1.428190753714824,0.9927694797515869,-0.2612246114498854,0.271674745972553,0.5190092716467629,0.1718776524066925,0.21092689297537573,0.5663387127714995,-1.2230777357935905,0.9855942726135254,-0.25470938212016914,0.27238820365208277,0.5224187779334769,0.18073338270187378,0.2613616883001326,0.519093907133069,-1.1705034289747265,0.9777725338935852,-0.25730042699738,0.30068214347329975,0.4603907834256235,0.1821175068616867,0.2743562612153841,0.5330254049342725,-1.150764550965974,0.9721761345863342,-0.246734181632828,0.2933278638640943,0.4891042926263927,0.18568724393844604,0.25741026845489146,0.5705454494622906,-1.151543425828253,0.9557788968086243,-1.6105631406846017,-0.295605513179604,-0.8877426082108163,0.9993617534637451,-0.775781839247491,-0.2204073511585192,-1.4163872439976073,0.9995047450065613,-1.4303573511007972,0.43552924231103335,-1.0928639328633898,0.6232810020446777,-0.827658380663142,0.2912056279611731,-1.2767277541294622,0.9893008470535278,-1.1097816974373587,0.3306168562838433,-0.9168468791710216,0.6762496829032898,-0.813013815455129,0.253022649677526,-1.0596090371056142,0.9675196409225464,-1.0926823004651256,0.28534187969792957,-0.8883353733687125,0.7791323065757751,-0.8252831995502221,0.22513695156552616,-1.0307312805262412,0.9709503650665283,-0.937245680806137,0.4128124505761987,-0.968018440666354,0.8105317950248718,-0.7028583261145575,0.3370992502095419,-1.0502699164536784,0.964985728263855
5,0.0,0.0,0.0,0.9997003674507141,0.05608168072256885,-0.05240576695797678,0.08755235881050202,0.9997423887252808,0.057857318472037546,-0.06539874234674786,0.08701104732595816,0.9997164011001587,0.05923481891014424,-0.07823381081070095,0.08658091198932963,0.9998303055763245,0.06659546883457643,-0.05146177368299161,-0.12950202769331198,0.9997502565383911,0.0691127810499938,-0.06565293699531795,-0.12876525927960053,0.9997674226760864,0.07164304245342931,-0.07940502470033864,-0.12870572279530795,0.9998478293418884,0.04195630487139842,-0.1564595757711696,0.31211119228923384,0.9997316598892212,0.0753256557107389,-0.2639667668327307,-0.6915913483513447,0.9997714161872864,-0.0479539168146194,-0.0548132024291009,0.13347481239566714,0.9993060827255249,-0.06112327723591319,-0.06742006119822098,-0.17043018773631663,0.9991707801818848,-0.19007828538241678,-0.21321432637931784,0.4778287531571778,0.9988493919372559,-0.10705852271131906,-0.45256789876425885,-1.4095236665685729,0.999955952167511,-0.16849760350585452,-0.010032989873867425,0.6047144373666951,0.08980625122785568,0.08428847163612375,-0.10719207773159568,-1.3915401307800448,0.9916582703590393,-0.2331417165930384,0.17613521755197936,0.5271678474432361,0.17067259550094604,0.23335330118697778,0.28872401490666066,-1.2810828647102348,0.9847916960716248,-0.22849944041987785,0.1950369837140174,0.5321476394415156,0.18185962736606598,0.27553100188414315,0.29212057353969434,-1.2177260308745859,0.9771838784217834,-0.24639391450467757,0.18012790430540762,0.4850936551127399,0.18357716500759125,0.28935981935319555,0.2974383690618084,-1.2144531445723772,0.971392035484314,-0.23464695186644563,0.1692882507303795,0.5027960505791185,0.18701063096523285,0.27087951726024856,0.3074307923804433,-1.241607083475668,0.9536637663841248,-1.4129508902378634,-0.4552865679485003,-0.6122275678729567,0.9993894100189209,-0.8060091312194215,-0.3408279011648934,-1.4313544228569879,0.9995290637016296,-1.474773686655313,0.3408976130976329,-1.0459778904498103,0.5834880471229553,-0.8891030793541318,0.24493399343095607,-1.301355142645285,0.9890128970146179,-1.1599744831857708,0.25199546713127197,-0.8499451442972641,0.6504426002502441,-0.8550361805685638,0.26459118597038567,-1.0362082945199962,0.9687829613685608,-1.1422626521983825,0.20576029790011338,-0.8210050967143688,0.7755234837532043,-0.8766051736660501,0.19804674922917845,-1.0053218295999042,0.9722907543182373,-0.9864053888456564,0.3821074930751782,-0.9261578997324169,0.7996641993522644,-0.7417462416076973,0.30640265810109435,-1.0448936608448907,0.9661149382591248
6,0.0,0.0,0.0,0.9996595978736877,0.04779545958729342,-0.062305884919182576,0.08532902112943573,0.9997022151947021,0.04781855940835154,-0.07458257406854117,0.08491679532754767,0.9996710419654846,0.04746279036694175,-0.0867585262205846,0.08452592977497868,0.9998077154159546,0.059211661102258714,-0.06421094228223352,-0.12962493779603573,0.9997149109840393,0.06139366999380326,-0.07705130698514402,-0.1289994001438088,0.9997367858886719,0.06361423782207781,-0.08950000308959842,-0.12888814652409655,0.9998266696929932,0.02561704436552876,-0.15721824759208253,0.2988473449501852,0.9996819496154785,0.053412026463091546,-0.25442618258085975,-0.7054596093542899,0.9997186064720154,-0.05230561779274699,-0.039017119882706675,0.1258836666941732,0.9991286993026733,-0.06333647911840629,-0.046582131503936405,-0.17947824355921704,0.9989772439002991,-0.18673895087766212,-0.19612887187528902,0.47459878969738956,0.9987956285476685,-0.1103828498491727,-0.3176178537376991,-1.4576971261543643,0.999943733215332,-0.19518247044731726,0.041053029777337935,0.6271630727719537,0.08743160963058472,0.08680487790407493,0.029892101802734078,-1.363462738160963,0.9898430705070496,-0.23118194916796914,0.16059848644288757,0.6332116964108727,0.1724148541688919,0.2883325345722113,0.42663676139467316,-1.1882723640084425,0.9823993444442749,-0.2093477634210193,0.16417087576487968,0.6611795632091554,0.18623271584510803,0.3472898667105299,0.421842122794735,-1.1077537743033086,0.9751678705215454,-0.19780907599986655,0.15675581098552926,0.6327976263378796,0.1884353756904602,0.3636239424019447,0.4338380948563192,-1.0622522588633792,0.9685132503509521,-0.20457844611167533,0.1584270576453858,0.622333205956111,0.19140544533729553,0.33272715096077565,0.44213774781929116,-1.1045181402982283,0.9484606385231018,-1.5515705764136047,-0.39860151822341944,-1.0904301824752494,0.9994267225265503,-0.6607544721367815,-0.20162938879789252,-1.4026979932791908,0.999555766582489,-1.357199576957171,0.3527892765255079,-1.129219872704099,0.5707806944847107,-0.7285247731958991,0.2930273749450884,-1.266119866284062,0.9894857406616211,-1.0628022992314898,0.2643091722726015,-0.9370009263414881,0.6527667045593262,-0.7399583839301639,0.2651564186456549,-1.0672311230059734,0.9707372784614563,-1.0513025540968444,0.22032880160010418,-0.9043484340816176,0.7838326692581177,-0.761469571558069,0.22233919052357176,-1.0422429855124935,0.9739953875541687,-0.9189797495967971,0.3942847833430849,-0.9636147903479731,0.8048661947250366,-0.669094746001623,0.3077414546653163,-1.0584399967063456,0.9680511355400085
7,0.0,0.0,0.0,0.9978584051132202,0.003056456871177972,-0.04184373848609075,0.09624569225306696,0.9983274340629578,0.00237840436908008,-0.051500457384170965,0.09592879646229487,0.998067319393158,0.0014174667584594617,-0.06117678737362105,0.0956417101124831,0.9988803267478943,0.013309221999643154,-0.036272817284996275,-0.06493951794391586,0.9984449744224548,0.0187338090326608,-0.042657070210128295,-0.06493373983040955,0.9986124038696289,0.02403508556670022,-0.04878623820602254,-0.06501214641172466,0.9990698099136353,0.00818604607035376,-0.12722474210474158,0.28781218959228716,0.9985178112983704,0.022475708861572356,-0.20742422052567847,-0.4615052200995895,0.9986197352409363,-0.07105361187128724,-0.05033975875363585,0.1141051671156753,0.9962941408157349,-0.06261471670664198,-0.048926730002608394,-0.10948546443668694,0.9961863160133362,-0.18001237625028832,-0.2127239832239925,0.38913522596915556,0.9979903697967529,-0.029846983410159712,-0.46163688505698325,-1.548653390457444,0.9999373555183411,-0.23496371169620933,-0.03969717193182447,0.49326421102878265,0.07955194264650345,0.09457532748033112,-0.15491539095516688,-1.5336276931854351,0.9884470105171204,-0.30047235406721695,0.042395837976274595,0.4645466287821045,0.1579199731349945,0.17183050188776738,0.19608887343311876,-1.465292302173126,0.9790307283401489,-0.33347303885597945,0.06090288954883885,0.4775625745982832,0.1730184406042099,0.2269631728378599,0.20920162059303185,-1.3884815372454682,0.9733623266220093,-0.3214993271396282,0.060208586868787925,0.45625069375512645,0.17515870928764343,0.238888678179274,0.21346381322933647,-1.4052552728478156,0.9658371210098267,-0.3184307490335545,0.06179312449834919,0.4528728831625821,0.17783889174461365,0.20833767168380554,0.2073419064933035,-1.4417831937394907,0.9431561827659607,-1.6345188529325732,-0.5577950420042661,-1.3477707569454416,0.9994033575057983,-0.7587426033259144,-0.25192314070414135,-1.7218981042835195,0.9995719790458679,-1.4817581973193419,0.21283982887634184,-1.3275369758123245,0.5489943623542786,-0.7350175585949204,0.19856013610418224,-1.4230577739863384,0.9894564151763916,-1.0154933533733534,0.17272223769574974,-1.1079384728104478,0.6341112852096558,-0.7175824494716424,0.16259650744068885,-1.18024538834919,0.9710542559623718,-0.9969824116468483,0.13645121419489042,-1.0695731505593487,0.7806199789047241,-0.7350889138226991,0.15759473665092824,-1.145425982301425,0.9748854637145996,-0.8434278201352586,0.2957788551380498,-1.1307146301148336,0.7988619208335876,-0.651830555703616,0.2444589056661094,-1.1600405775817832,0.9691706299781799
8,0.0,0.0,0.0,0.9958568811416626,0.014629071808856317,-0.014026115771230066,0.07334297447249186,0.9965528845787048,0.013803328774283004,-0.02205709886722538,0.07332880212211151,0.9962462186813354,0.012802237766936876,-0.03008201278383294,0.07345902897341754,0.997647225856781,0.0236324106685229,-0.006066347190035281,-0.05624193661311585,0.9965325593948364,0.024920562158838575,-0.03129114203919007,-0.055967083522074156,0.9969527125358582,0.027224648793006068,-0.034269473707954135,-0.05652562940951302,0.9976241588592529,0.00574463865248685,-0.08107475500142802,0.2465291544137553,0.9972469806671143,0.014629707421470907,-0.12437111672022653,-0.37036387746850863,0.9968767166137695,-0.02927101256895705,-0.019882171011816004,0.08622618268841648,0.9934468269348145,-0.035321409890459926,-0.025810744236774274,-0.09402818865884323,0.9932073354721069,-0.13633166976761898,-0.16964021632204587,0.29066760031056427,0.9976828098297119,0.05420642647588898,-0.37778547127889467,-1.5796486995882528,0.9999300241470337,-0.2600797696920465,-0.06129677651655092,0.2632059352098501,0.0726761743426323,0.08828251402933199,-0.17862468364512804,-1.7231994713193604,0.98618483543396,-0.4828230601345398,0.07714248289617891,-0.0611082869087385,0.14654940366744995,0.1269728879667841,0.16014273871593743,-1.5771076943993758,0.9733775854110718,-0.5832306889145555,0.11900077810806373,-0.0961673367257064,0.1644609272480011,0.16966266025028282,0.16534137881575647,-1.5082954551203727,0.9702978134155273,-0.5890540259849855,0.13436820189165785,-0.1585480059817331,0.1666303277015686,0.17775090416421616,0.17109787401372226,-1.5465490739689363,0.961495041847229,-0.5082040416815171,0.11109505897170256,-0.10606549032195563,0.16860876977443695,0.15167631451685767,0.16594169136450426,-1.5773765886159257,0.9353657960891724,-1.522823826225945,-0.46911480041250925,-1.489678460807276,0.9994021654129028,-0.8899227307400653,-0.23972352842443898,-2.2018916117861984,0.9995903372764587,-1.561799848193361,0.2580910036843644,-1.625833464365963,0.5514764785766602,-0.744459504305994,0.23371331606222248,-1.6183206900625324,0.9900528788566589,-1.0558172958141723,0.18679425182363774,-1.2507734086803672,0.6386258006095886,-0.7215683729790286,0.1695664301693983,-1.299047532406476,0.9726287722587585,-1.0281996734741938,0.14668699644212368,-1.2016078665141663,0.7881373763084412,-0.7334149436998081,0.14611659590435763,-1.2648753399576336,0.9762434959411621,-0.8599380303413754,0.30176978782041697,-1.250072050168479,0.803268551826477,-0.6321356480472443,0.23015992398122,-1.2621761380972807,0.9709973335266113
9,0.0,0.0,0.0,0.996070146560669,0.011591141527639919,-0.027777744667726516,0.05966022763396167,0.9967376589775085,0.010381886702162635,-0.03362879198352332,0.05972743882663888,0.9964256882667542,0.009233228976429633,-0.03944868962013256,0.05975996948722011,0.9977692365646362,0.019494855562872726,-0.022488223943607985,-0.06317610503498675,0.9967144131660461,0.02244687043963487,-0.03482264571055568,-0.06291213187556895,0.9970966577529907,0.02463722760015781,-0.0453957517179407,-0.06328423770414411,0.9977460503578186,0.00021692304265984137,-0.08581099332535784,0.18791502347683717,0.9973877668380737,0.012525861681323148,-0.13482547306918266,-0.4508611323823153,0.997050404548645,-0.03287049936964306,-0.01954455135340179,0.058264020415767545,0.9937641620635986,-0.033285400553587134,-0.02553301744849933,-0.11622876445004557,0.9935612678527832,-0.16459065750931728,-0.1768699854592775,0.1794647153078726,0.9977121949195862,0.02405619685173867,-0.3401909108038475,-1.7674623515911676,0.9999330043792725,-0.3160138246130449,-0.08650215241482237,0.16789315484760098,0.06632304936647415,0.11322004179109038,-0.16180028048374556,-1.8647381967565433,0.9865477085113525,-0.4730485942127957,0.11449058612539709,-0.043702734320334315,0.13794070482254028,0.20880267453688145,0.3330658131800084,-1.8516484688941794,0.973325252532959,-0.5385049815138614,0.1599285593764859,-0.06068488210726198,0.16057543456554413,0.2787160116357797,0.33241275167858,-1.7007289311186804,0.9710792303085327,-0.5508039756867762,0.18358146258076058,-0.1360824504331234,0.1631769984960556,0.2829732995619612,0.3390401258222892,-1.7243668005376578,0.9623340368270874,-0.5156570599964877,0.16164336354169728,-0.09302335121364305,0.16495634615421295,0.24209721567812628,0.33869869877373293,-1.8076254551015933,0.9363670349121094,-1.723155337414942,-0.4450387069676014,-2.468864978198387,0.9994460940361023,-0.6611871940170637,-0.13969761047986157,-1.9477134352049266,0.99962317943573,-1.3001899938567565,0.2602996302123777,-1.7334843278717336,0.5762940645217896,-0.6143153107474024,0.23849771833548974,-1.5498270054808623,0.990821897983551,-0.901918751337579,0.18065694570161256,-1.296083417135649,0.6563481092453003,-0.6330807951542473,0.16561339807388856,-1.2935157400500075,0.9743475317955017,-0.8874451885789112,0.14162455776767177,-1.2519112184837453,0.8018238544464111,-0.6453371502219627,0.14498869232863223,-1.2668987097129156,0.9778221249580383,-0.757621936210912,0.28292382185846204,-1.2659194744392483,0.8141937255859375,-0.5701350703670078,0.21995970207769697,-1.2572604659824838,0.9729697108268738
