,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.0,0.0,0.0,0.9997297525405884,0.015879125305009317,-0.03471927745401586,0.09026547438955912,0.999774694442749,0.01190442838638531,-0.04125658497051786,0.09028522284445538,0.9997396469116211,0.007906032830770248,-0.04793569267768612,0.09004334032742647,0.9998451471328735,0.029385180163084716,-0.03938123484976179,-0.019617056523872637,0.9997681379318237,0.03361307145599433,-0.046743521885719036,-0.019620579852804243,0.999767541885376,0.03756549302363991,-0.053987462419533415,-0.020129805020907582,0.9998431205749512,-0.011205537100850748,-0.08441756460745412,0.24444770897271126,0.9997840523719788,0.025462295943443958,-0.11561222657599617,-0.24520018088149315,0.9997941851615906,-0.034177874230773134,-0.019549334521204262,0.0738204852584884,0.9995174407958984,-0.02423767891326098,-0.022013585125104235,-0.0887474787541891,0.9993268251419067,-0.2058761859197659,-0.15862223595534883,0.29531619089100614,0.9988131523132324,-0.06281041081061332,-0.18241009248007803,-1.592223663905005,0.9999788999557495,-0.348628704577074,0.11428943318128625,0.34868947705668285,0.06143295392394066,0.08244628685329572,0.5250561667699453,-2.101421492605956,0.9908598065376282,-0.37779915229508876,0.38561131118648656,0.31419659830413904,0.09146609157323837,0.22756557433572688,0.9261852359571157,-1.478695346633895,0.9808810353279114,-0.35149000659733687,0.3796165762695479,0.329186473539691,0.10803327709436417,0.28889369254817965,0.8425518550034269,-1.4068861628683,0.9704011082649231,-0.3435719847920169,0.43607519461599614,0.28947384554578875,0.1076604574918747,0.29013140138192317,0.8757470303744213,-1.378223043116614,0.9636138677597046,-0.34865269565547796,0.430740539933777,0.2903841596101164,0.11310680955648422,0.2657109238114583,0.9100731248374787,-1.397393792334611,0.9441596269607544,-1.119558368225131,-0.22216355931286294,-2.004153664597977,0.999122142791748,-0.45233524984986073,-0.07733035355779863,-1.6645022621563916,0.9993244409561157,-1.0131871273161528,0.3481446237723884,-1.6642677851571177,0.614916205406189,-0.535835470955984,0.24307401533995718,-1.4399909507757893,0.9860633015632629,-0.8027209200196497,0.3787525205689838,-1.283829144743814,0.6568698883056641,-0.5546877761431291,0.26133986758392475,-1.2406318439411004,0.961083173751831,-0.817965567890364,0.32946014715826427,-1.2253661154063058,0.7221395373344421,-0.5760019475642186,0.24365922721860342,-1.2141090375613206,0.9624543190002441,-0.6654315088497846,0.4267455739776229,-1.2465906130351065,0.7706496119499207,-0.47004008372337613,0.32907334997358584,-1.1948816787345728,0.9562366008758545
1,0.0,0.0,0.0,0.9997445344924927,0.009878377747339056,-0.03813102198490793,0.08415154779414326,0.999784529209137,0.006655688288707202,-0.04434484952513092,0.08414174764085852,0.9997539520263672,0.003233310197257742,-0.05104753024704542,0.08408995880416903,0.9998538494110107,0.0164012477183079,-0.044733090206753354,-0.04739892176602218,0.9997808933258057,0.017060641176333623,-0.05315034332257604,-0.04745390132747283,0.9997828006744385,0.01735078557960499,-0.06231627496556624,-0.047837454580132596,0.9998540282249451,-0.02129669359776822,-0.08489768988082802,0.2555500309232437,0.9997953176498413,-0.013845139066132111,-0.1423567813554657,-0.34191539215416084,0.9998075366020203,-0.03435406301313065,-0.0036604960519405942,0.08567933941953403,0.99953693151474,-0.030936388670158157,-0.008243823919214549,-0.10090574396188663,0.9993652105331421,-0.22042231670375795,-0.09552221160606947,0.35869247823404454,0.9988483190536499,-0.14307286480021514,-0.19401150356762528,-1.6804494079584822,0.9999797940254211,-0.30553909157748677,0.09620724466280729,0.4376852163278578,0.06866700202226639,0.034472243373994536,0.40697513793947515,-1.986591754485934,0.9915258884429932,-0.36881310559510483,0.3403241866608358,0.3733686452642154,0.10216601192951202,0.17686834671095533,0.8965087784920472,-1.4843222242367704,0.9821819067001343,-0.349236294142022,0.33306361361722636,0.3972226844197267,0.11706377565860748,0.24214896575251613,0.8198706850424808,-1.4005430328406117,0.9724183082580566,-0.3480300010094206,0.3787004580897759,0.3614502230262488,0.11684025079011917,0.2475528694266557,0.8523519461272329,-1.3586521675206276,0.9658898115158081,-0.347023877798769,0.3745032359088213,0.3565287095662008,0.12201914191246033,0.21769353167742067,0.8872592871063788,-1.3861306696118796,0.946953535079956,-1.3325548820269635,-0.12499464630576158,-2.052222327626817,0.9991904497146606,-0.5508120516160521,-0.03306366208230881,-1.6403909871282512,0.9993813037872314,-1.0168898814167178,0.40456627209252394,-1.597021256430013,0.6258242726325989,-0.5801327935869635,0.2743111040987222,-1.4158227819605325,0.9872372150421143,-0.8390670957939936,0.35432164493411167,-1.2531934086717,0.6710796356201172,-0.5911572122251936,0.2595568413684232,-1.225274135571527,0.9642846584320068,-0.842039963124784,0.3296276451722242,-1.1995625060735293,0.7394478917121887,-0.6098107952779851,0.24480195143686212,-1.1970138325276505,0.9655776023864746,-0.7032120786649236,0.4030816044858056,-1.2203296385547076,0.7855308651924133,-0.4942374702437977,0.31869729109561373,-1.1847840250692314,0.9598644971847534
2,0.0,0.0,0.0,0.9997592568397522,0.006850774504459221,-0.04620705704456682,0.09366174383595403,0.9997934103012085,0.0046640703124266655,-0.05222167100156339,0.0935968748080088,0.9997683763504028,0.0024113466130960878,-0.05860340328374331,0.09355381833049328,0.9998622536659241,0.008837066147175441,-0.055462909525129736,-0.044356769216536696,0.9997934103012085,0.007573723370701098,-0.06468745436973213,-0.04441026090540711,0.9997982978820801,0.0063418679268171085,-0.07423467997231768,-0.04482464458516234,0.9998646378517151,-0.023364032389125728,-0.0863934543098883,0.29074956427214266,0.9998071789741516,-0.030632691290391166,-0.14846412179094923,-0.3015236064938279,0.9998217821121216,-0.03324259348499225,0.0009407172488240624,0.10194010944459853,0.9995522499084473,-0.03228861709681436,-0.007674880534435483,-0.09063701269815702,0.9993996620178223,-0.21506011260686855,-0.06312372333374201,0.40057582705917055,0.9988774061203003,-0.22108797800990787,-0.18478255518526263,-1.7435312655859683,0.9999806880950928,-0.25783631986136435,0.1582801451769488,0.48094333329530325,0.07486895471811295,0.005912140717271244,0.3868181216762446,-1.971762517799143,0.9922182559967041,-0.27370884179736577,0.3367790440976755,0.4304561953957182,0.11934823542833328,0.15104306185020444,0.8852649677358256,-1.5481186007676624,0.9836390018463135,-0.2517354314746306,0.3242492443744391,0.44494823898582236,0.13276290893554688,0.21708802216227904,0.8076839196682672,-1.4463238010438904,0.9746526479721069,-0.2909700473023031,0.3500756087651157,0.4095825135288463,0.13333791494369507,0.22713759787501978,0.8476555028717149,-1.4109608721276008,0.9685404300689697,-0.24666447234226194,0.3598594032149533,0.4099002518964172,0.138197124004364,0.19628049475189277,0.885603180632255,-1.4467555367006815,0.9506192803382874,-1.417936058655871,-0.03423284330752413,-2.017626593621272,0.9992527365684509,-0.5709868561959388,-0.008348058189395536,-1.6099566568771626,0.9994339346885681,-1.0110879219926734,0.4128016287201806,-1.5685430824815105,0.6368911266326904,-0.5839425237669585,0.28128165600226523,-1.4010485203300826,0.988334596157074,-0.8416701169115276,0.35273478022876575,-1.2356924310060318,0.6857871413230896,-0.5911892122142262,0.25340888161944114,-1.2142142147787567,0.9673434495925903,-0.8433646912184797,0.3337843752912125,-1.1824997720758754,0.7562512755393982,-0.6062472031126536,0.24828656566292467,-1.186060360844583,0.9686451554298401,-0.6936002609724026,0.3916069803557516,-1.2107749411035382,0.8007350564002991,-0.49212785470969994,0.31326753631318993,-1.1800640104935303,0.963371753692627
3,0.0,0.0,0.0,0.9997568726539612,0.008865100803971883,-0.03865651496021197,0.0868877505475253,0.999781608581543,0.006821264672497701,-0.042704299564614565,0.08694934504802986,0.9997643828392029,0.004893195669267753,-0.04721262270776945,0.08696904990012165,0.9998590350151062,0.010417630669673782,-0.04791911055608929,-0.03536498368623402,0.9997895956039429,0.009275801658803175,-0.05568258126342635,-0.03546046924220328,0.9998027086257935,0.008377942757291175,-0.06367449389878485,-0.03589104877688147,0.9998684525489807,-0.01873809329398955,-0.07187289065394373,0.2654241510317035,0.9998032450675964,-0.01925347956574176,-0.12132720378913893,-0.26038113425987575,0.9998278617858887,-0.030736475025315884,0.004640092863622924,0.08898365737540709,0.9995381236076355,-0.030220542321271793,-0.005343711609798211,-0.08196140327959647,0.9994045495986938,-0.2115089910057255,-0.04830014528844613,0.3518797011772141,0.9989121556282043,-0.17553171883550334,-0.17368448462103486,-1.7309919539941212,0.9999819397926331,-0.25184278844277497,0.19142703049868828,0.4218044387433879,0.08234205842018127,0.02896436693178688,0.44592162147779757,-2.113968032990629,0.9928292632102966,-0.29609205582928394,0.33868807418617053,0.38583342108971624,0.13925139605998993,0.16457833792628557,0.9335824950319882,-1.6325290654347566,0.98504239320755,-0.2678642654358939,0.33413975778961114,0.4008630609219052,0.15048575401306152,0.23045241844206243,0.8533028207835145,-1.5203100942699506,0.976829469203949,-0.284646841873731,0.35255184730915323,0.3696845484178347,0.15155081450939178,0.24079252991915834,0.8859348358677671,-1.484038301825117,0.9711641669273376,-0.2736475000991007,0.3638731965552766,0.36668065828365104,0.1563599556684494,0.20971495878351779,0.9267163935500305,-1.5193353298366419,0.9544294476509094,-1.3348087480236672,-0.030293621407870442,-2.1562790378440564,0.9993021488189697,-0.536612636063843,-0.0006546418490031433,-1.6667225666992516,0.9994785189628601,-0.9664360910488485,0.40413339016932737,-1.626506657370038,0.6367743611335754,-0.5584601633609187,0.27409888511360864,-1.4392389146886688,0.9891932010650635,-0.7729672246549895,0.34299118769057824,-1.277476272332887,0.6912443041801453,-0.550747242458254,0.2733781819477328,-1.2371286293847288,0.9698320627212524,-0.7756706207628491,0.32187608157447606,-1.2304252031811158,0.7686787843704224,-0.5681605176701471,0.24632930193194771,-1.2125127344027005,0.9714003801345825,-0.6312215765176808,0.3790992236976634,-1.2454666257189837,0.8112770915031433,-0.4528505333896125,0.2991558298842343,-1.202320047316352,0.9663460850715637
4,0.0,0.0,0.0,0.999744713306427,0.02929627344624475,-0.06623284941212067,0.09029624982143886,0.999764084815979,0.02886615921450176,-0.0763141569649542,0.08990383157007437,0.9997407793998718,0.02814497498497887,-0.08616702490295035,0.08966208784212115,0.9998480081558228,0.0333870786460132,-0.06850900992388122,-0.09779303745353228,0.9997736811637878,0.031966455157498797,-0.07999956664134954,-0.09729799176004608,0.9997838735580444,0.030683156136873974,-0.09138056640126481,-0.09764825448812765,0.99985671043396,0.0013315359698966172,-0.14119794009441933,0.3152829933605853,0.9997734427452087,0.007706009096268984,-0.3145250728632881,-0.4935812149823464,0.9997994303703308,-0.0460198043581949,-0.023152006432177723,0.12869019111406188,0.9994524121284485,-0.05978099391632272,-0.025262564476659432,-0.1297213773508851,0.9992810487747192,-0.20691280266994516,-0.1300133371250546,0.46226632035541665,0.9989731907844543,-0.1748000610929153,-0.3364197592386314,-1.5217737029941998,0.9999697804450989,-0.19311256019161027,0.10307627410793058,0.5637236775262864,0.09321819245815277,0.08193543220802925,0.081109560982957,-1.5305553107033278,0.9928730130195618,-0.3566497677006142,0.2771541879663995,0.4472243547552314,0.18182912468910217,0.24097608418256714,0.6169390706778586,-1.2459993124016377,0.9858571290969849,-0.2633328186226126,0.3298441125970456,0.44015911965098636,0.19091087579727173,0.3028329166746178,0.5887808455511376,-1.1622766558145374,0.9781662225723267,-0.35174274757097274,0.33133116591850226,0.38256668145624173,0.19261907041072845,0.3286004745116172,0.6240111136291111,-1.0293719252697262,0.972744882106781,-0.32232951264639986,0.3132917674508286,0.4146162124635923,0.1958928108215332,0.29518481653569845,0.6329577351730397,-1.0966560308706939,0.9563759565353394,-1.635302626636819,-0.30368710654066433,-1.4236966747251416,0.9993541240692139,-0.6536861646364619,-0.23049074709508088,-1.4516487732677381,0.9995091557502747,-1.2955618675410467,0.40705623426015186,-1.2954643860080115,0.615803599357605,-0.7599270867100729,0.2099542651431519,-1.3378014918618528,0.9880369305610657,-1.012362802154274,0.3210103181312613,-1.0314461410211129,0.6796214580535889,-0.7618073856019404,0.2615038079889552,-1.1080914234364734,0.969019889831543,-1.0007349702003043,0.2755799662699643,-1.0056012660288105,0.7736650109291077,-0.7762281805868417,0.22788497841543545,-1.082406152074075,0.9718562364578247,-0.8523236873927226,0.3824422095893042,-1.0559144258302366,0.8124014735221863,-0.6616431248916672,0.3234081649621533,-1.0943091766189637,0.9665853381156921
5,0.0,0.0,0.0,0.9996745586395264,0.05305910457461641,-0.047244769011816644,0.09439854352573929,0.9997125267982483,0.055042958317769494,-0.060392553021307756,0.09380399400147334,0.9996731877326965,0.05661307909468816,-0.07330855511271778,0.09335384870849844,0.9998092651367188,0.06463452043566414,-0.04470543859274113,-0.12886099148346902,0.9997233152389526,0.06807772679562556,-0.05857344690934209,-0.12802397422775968,0.9997335076332092,0.07150974714010526,-0.07205951868053269,-0.12791754960952004,0.9998270869255066,0.0434593055569902,-0.15149529044554438,0.32914181173989776,0.999690055847168,0.08657280609319701,-0.27048277082508426,-0.6857015038588614,0.9997243285179138,-0.04285472436409439,-0.06096411269069973,0.1392814268259125,0.9991928339004517,-0.05329472566086886,-0.07284880878701779,-0.17224959379171145,0.998996913433075,-0.16672321909725998,-0.20820651368110762,0.48218595786902857,0.9989141821861267,-0.08409570720433897,-0.4702906668315344,-1.370264411542384,0.9999520778656006,-0.16890175187880374,0.00735769013913082,0.6125815545542461,0.089761883020401,0.07564532187550838,-0.09446443515432697,-1.4090100501131313,0.9915221333503723,-0.31539037686052857,0.12846842057268174,0.5337506368827049,0.18147221207618713,0.23864066644499762,0.31118218681850696,-1.284277073283487,0.9848073124885559,-0.252254664511837,0.1733416640725948,0.5334784226431338,0.19253462553024292,0.28283330409757007,0.3156825228716433,-1.2174024308390892,0.9773944616317749,-0.2954197869814792,0.1763995903905932,0.4900586726806751,0.19469527900218964,0.2967874405573355,0.3188210200222881,-1.2137826106042728,0.9717677235603333,-0.26808436613228137,0.16418801908200795,0.5083199419366811,0.19738180935382843,0.2793798084120818,0.32844554719355756,-1.2397820939171507,0.9538320302963257,-1.447844322149013,-0.4649981289977958,-0.7242940735429739,0.9993798732757568,-0.7520979603824601,-0.39520429813917624,-1.399847110278232,0.9995279312133789,-1.4446375225405685,0.4024561884076562,-1.1081908524038113,0.574396014213562,-0.8511503365983514,0.2495579619737448,-1.3120220123349804,0.98655766248703,-1.1325277162319831,0.2678352913305894,-0.8881059665674036,0.6473278403282166,-0.8334304816934911,0.2728347250554912,-1.0501835215038469,0.9687224626541138,-1.1168811278732411,0.217225745246524,-0.8620883390628306,0.768709123134613,-0.8586145997534163,0.21101913442158576,-1.0166542423984084,0.9723120927810669,-0.9565579241654197,0.3828895302809393,-0.9548655124750552,0.7957690358161926,-0.7299831046888435,0.30993717573859575,-1.0529583410594814,0.9663123488426208
6,0.0,0.0,0.0,0.999640166759491,0.04279531288111715,-0.0660072311599948,-0.13274278130778397,0.9996800422668457,0.04097294006478697,-0.07907281511152696,-0.1317558225007361,0.9996367692947388,0.0387135367278069,-0.09213574340549256,-0.13048839024262981,0.9997929930686951,0.05504309976287191,-0.06468672038713771,-0.3206131872134595,0.9996975064277649,0.057759974221502405,-0.07674990496293146,-0.3189958574740676,0.9997115731239319,0.06046780120376959,-0.0883185030829533,-0.3165494793305785,0.9998138546943665,0.02648387163311823,-0.13209800880588096,0.33901214457533213,0.9996517896652222,0.03809687891381055,-0.2241170745192589,-0.5698361512528295,0.9996881484985352,-0.05950475278452099,-0.03936298273880754,-0.1150564783533857,0.9990944862365723,-0.06253197461529038,-0.03916326494897334,-0.38189139092066043,0.9989115595817566,-0.19533646445479938,-0.17662120416785543,0.46784646805206315,0.9988221526145935,-0.1005858272753529,-0.2840117798647989,-1.4929365014209544,0.9999501705169678,-0.26747259754817787,0.05668286434740737,0.538842073699031,0.08669227361679077,0.11234974142239132,0.1260334569729721,-1.4957369290338491,0.9907784461975098,-0.28949599388227054,0.14517943120307733,0.604845747746797,0.1798461526632309,0.31593765468162094,0.5427138790493145,-0.8582524885494717,0.9838320016860962,-0.25614359095312417,0.165369787403183,0.628958754120312,0.19417744874954224,0.3823594779609704,0.5356092560533204,-0.8168822476095356,0.9769182205200195,-0.25534758339926805,0.17270616071438585,0.6068335073979546,0.1963413953781128,0.3816991625496091,0.5208614230619412,-0.6981070559329944,0.9707586765289307,-0.261918223387927,0.17165633794647106,0.5952769745492765,0.198247492313385,0.34691400898309044,0.5342971190878262,-0.7373469008187821,0.9515319466590881,-1.5959615778745295,-0.3476381554400052,-1.3127526488294348,0.9994295835494995,-0.6467445573555658,-0.20493973912981764,-1.436721089953277,0.9995660185813904,-1.26179222697886,0.37066708573787643,-1.2524339053499647,0.5816413164138794,-0.6656086693871004,0.29196916219385105,-1.2968981438997833,0.9876842498779297,-0.9626619767949459,0.2605872217827833,-1.030303778357048,0.6623051762580872,-0.7015807731998119,0.2651909407744345,-1.1003539212214999,0.9712401032447815,-0.9524282814650973,0.22234644891863956,-0.9994216887286838,0.7831428647041321,-0.7259447387470324,0.22336271171151437,-1.0738468555566767,0.9745645523071289,-0.8390385176872305,0.3699825399256057,-1.0382761907373739,0.807969331741333,-0.5915905530754317,0.28086732292013017,-1.0929987813820774,0.968992292881012
7,0.0,0.0,0.0,0.997593104839325,0.03419741919687977,-0.032332613881757816,0.029835066163321506,0.9979628324508667,0.03298402998620432,-0.04100829028001156,0.029841617025978328,0.9974517226219177,0.03142763073304639,-0.04972819548991842,0.0298985703882288,0.9986666440963745,0.051569100334553496,-0.028023782695336317,-0.13534154838582463,0.998225748538971,0.05799407076565362,-0.0360126192151938,-0.134994180509876,0.9983504414558411,0.06440344701059386,-0.04373676469261595,-0.1345992288570501,0.9989891648292542,0.04955411836350966,-0.1394250818847547,0.2797537586149046,0.9981181621551514,0.0783526310295668,-0.16087083066561556,-0.5052654795735937,0.9985240697860718,-0.04033420670048455,-0.041017679283221566,0.040665220025002474,0.9954423904418945,-0.03569093175117825,-0.044039302913155096,-0.18971172955330715,0.9958685040473938,-0.15432690254829898,-0.21019883250649343,0.3564838867355369,0.9975131154060364,0.0021381544223729953,-0.46468614762049815,-1.6405158530519517,0.9999427199363708,-0.2347873115928359,-0.05517835217245933,0.45343227254424656,0.07841024547815323,0.1524896293018582,-0.1653635327666808,-1.5915842988403033,0.990246057510376,-0.32658265514156215,0.026289925437897554,0.4053365409063215,0.16313865780830383,0.3290646447508702,0.3284481801584568,-1.3995512337432172,0.9783837795257568,-0.34046296818448774,0.048075515465790516,0.4115034024012918,0.17797903716564178,0.4004708694471609,0.3514482013143509,-1.2314617843757314,0.9735331535339355,-0.32734261400226267,0.05141015681768682,0.38893560704679314,0.18000246584415436,0.40139513712470554,0.33940651944682193,-1.2225537929948926,0.9659450054168701,-0.3226430263386927,0.04959838458811804,0.3907215193802908,0.1818428337574005,0.367267762630648,0.34980215494400557,-1.2630022548829323,0.9428637623786926,-1.544853380193216,-0.5841078648028192,-1.6276878778806778,0.9993783831596375,-0.6566587849495606,-0.22727558747641766,-1.7007158392047248,0.9995695352554321,-1.2727695995739443,0.2164308905413759,-1.4448213897740723,0.5669998526573181,-0.6439590137518064,0.2174594178892973,-1.4152827604345217,0.9880509376525879,-0.897666396403598,0.16810348097681405,-1.1496487461517162,0.6469479203224182,-0.6466083644940267,0.15039833593485338,-1.1912904473418813,0.9708373546600342,-0.8863770794710863,0.13893595595720196,-1.112599394045048,0.7830972671508789,-0.670345353746795,0.12130185875044235,-1.1600931347549617,0.975136935710907,-0.7491051431095503,0.2736108948111368,-1.1542098420075995,0.8058938980102539,-0.5885130530295506,0.23403347440396396,-1.1660927142433386,0.9698995351791382
8,0.0,0.0,0.0,0.9977313280105591,0.041845130013056044,-0.033383529088051755,0.05278044969931357,0.9980847835540771,0.040595237727692315,-0.041496010825443685,0.0527408879561173,0.997609555721283,0.03913842463216388,-0.04957505274919747,0.0527290799753297,0.9987412691116333,0.043311423634538306,-0.03837625304594217,-0.08476214860969918,0.9983286261558533,0.04565268009404515,-0.04709767323974247,-0.08475181600981083,0.9984467625617981,0.05166326528400906,-0.05420408160945213,-0.08484248893360656,0.9990400075912476,0.04129382269270422,-0.10066847834846243,0.24077545743481393,0.9982364177703857,0.0686680092468901,-0.15803444580768305,-0.4140166683540758,0.9986115097999573,-0.0169077300645143,-0.03073356729629991,0.061131936397748596,0.9957268834114075,-0.003218336276071917,-0.03549146759903447,-0.12808573975837312,0.9961271286010742,-0.14256995521096094,-0.1876080734306127,0.2972529901755269,0.9974504709243774,0.022475788602172274,-0.46051782645837086,-1.725908455561129,0.9999439120292664,-0.22326088728482002,-0.08673344672981131,0.3637328188891607,0.07153914868831635,0.13956238715428815,-0.19722832896489875,-1.6927632822295187,0.9890839457511902,-0.34461809560242396,0.027463227519223386,0.2683507384649381,0.1495247781276703,0.18407255602726671,0.18157829704033485,-1.591950457846932,0.9756178855895996,-0.368937694115282,0.05531892959648241,0.27140618955269624,0.16550466418266296,0.2293779497228467,0.1974639903893908,-1.5137595544925853,0.9725096225738525,-0.3671371547772009,0.06388065475381464,0.23602235168875604,0.16748438775539398,0.2356931007966728,0.19710183654104363,-1.551636258507154,0.9643567204475403,-0.35717021111773106,0.05688607784843233,0.2465294272483224,0.1693589836359024,0.20386446603182173,0.19376662817290702,-1.5933267008083545,0.9396314024925232,-1.5726326491882194,-0.5517523580589536,-1.7348148943352786,0.9994082450866699,-0.7707263260154007,-0.23267636851125686,-2.049479399549201,0.9995996952056885,-1.3994338465239555,0.2581904814168752,-1.6473807835736645,0.5787179470062256,-0.6748124713654139,0.248423373883144,-1.550285039468591,0.9888956546783447,-0.9472096223935667,0.17416790156353915,-1.238238995476796,0.6589652299880981,-0.6561479823337477,0.15218786306603965,-1.2697887308088573,0.9725642800331116,-0.9282382887073626,0.14181071317582689,-1.1931300288065618,0.7948527336120605,-0.6711413129363278,0.1161176761236345,-1.2408556138659266,0.9766181707382202,-0.784932134972887,0.27799550750737173,-1.2244011987315653,0.8153386116027832,-0.5857521908079107,0.2162902902017447,-1.233679182930777,0.9719682335853577
9,0.0,0.0,0.0,0.9977574348449707,0.03156857200344284,-0.027696871915518118,0.06428554783429732,0.9981048703193665,0.030438553151629518,-0.032296248064349255,0.06434685643900581,0.9976411461830139,0.017354803179983596,-0.05046422957548164,0.06459981125307955,0.9987502098083496,0.03711043312364525,-0.03532635469780419,-0.06212427389026208,0.998327910900116,0.03930834670471714,-0.043147722933433705,-0.061912489416113006,0.9984435439109802,0.04353896051431775,-0.049150485727952685,-0.06228846813758615,0.9990254044532776,0.02594469312723997,-0.09326775754162624,0.21842669502302497,0.9982582926750183,0.050479308043447454,-0.1405327570542116,-0.40068758262157195,0.9986160397529602,-0.028284091214674165,-0.020651623286591137,0.06758836245168905,0.9957835674285889,-0.014166371926652198,-0.027702094481498157,-0.11060839512992966,0.9961483478546143,-0.16634723354927322,-0.19928692120119726,0.2074482601877024,0.9975106716156006,0.007450517233664235,-0.4156785794206672,-1.6801419980693313,0.9999451041221619,-0.2527668514105466,-0.08745008260231348,0.3091460822986013,0.06549814343452454,0.13657186535443364,-0.20050826500010913,-1.7511007546729902,0.9888915419578552,-0.3860405723492245,0.0454589741151521,0.17691741093505323,0.14097826182842255,0.22560441217045935,0.2604024675653195,-1.7388390099761626,0.9746006727218628,-0.4104151404777497,0.09305858655566616,0.16585891792224994,0.16163066029548645,0.2888681522637959,0.27813005178513517,-1.6154270377513726,0.9725365042686462,-0.4098289462898722,0.10784591814586193,0.12002435067435922,0.163981631398201,0.29126906496648636,0.2756582742273384,-1.6496696362468226,0.9642294645309448,-0.39173288594132155,0.09541250511316252,0.14723937414848584,0.16551312804222107,0.24904286322212194,0.271938880320279,-1.720838095354105,0.9389765858650208,-1.6762162450211402,-0.5215738576989675,-2.233002859309961,0.9994410276412964,-0.6852212003409991,-0.1772365114580475,-1.9571984148176276,0.9996265769004822,-1.2789276503225808,0.2361085628085587,-1.6950574478903468,0.5925702452659607,-0.621392476337968,0.23235826996347608,-1.5254605820220632,0.989571750164032,-0.8887933712209937,0.16729242331865224,-1.2609803242211373,0.6676869988441467,-0.6307859047401673,0.1417006435103682,-1.2746773699743514,0.973329484462738,-0.8760556820938853,0.1371870212623826,-1.2166033109344638,0.8061851263046265,-0.6469807680876323,0.1038912970073128,-1.2476392105324057,0.9776802062988281,-0.7448645764222004,0.2665636843884064,-1.2367312017146042,0.8228529691696167,-0.5662279124538024,0.20892915149110905,-1.237326203387092,0.9732632040977478
